1767303300000,862.130,862.420,862.120,862.160,426.25,1767303599999,367543.07960,1338,227.75,196381.71810,0
1767303600000,862.160,862.420,862.080,862.080,261.18,1767303899999,225215.52130,1082,161.69,139426.70360,0
1767303900000,862.090,862.420,861.920,862.400,254.06,1767304199999,219021.53580,986,124.62,107437.32030,0
1767304200000,862.400,862.750,862.390,862.560,330.50,1767304499999,285091.59980,845,205.60,177350.01180,0
1767304500000,862.550,862.620,862.460,862.620,197.79,1767304799999,170602.12290,705,130.68,112717.25280,0
1767304800000,862.610,863.070,862.610,863.000,526.05,1767305099999,453922.27220,1468,309.11,266722.63740,0
1767305100000,863.000,863.380,862.990,863.240,694.17,1767305399999,599195.60150,1583,410.22,354092.64380,0
1767305400000,863.240,863.240,862.460,862.570,831.20,1767305699999,717164.02260,1781,200.38,172881.35580,0
1767305700000,862.570,862.730,862.300,862.300,434.74,1767305999999,374942.75670,1032,137.79,118835.53120,0
1767306000000,862.300,862.360,862.050,862.360,343.55,1767306299999,296216.77200,1001,142.26,122659.55070,0
1767306300000,862.360,862.480,862.210,862.280,336.19,1767306599999,289917.53790,840,127.41,109871.50540,0
1767306600000,862.270,862.840,862.270,862.370,888.27,1767306899999,766215.10480,1409,330.93,285467.67340,0
1767306900000,862.360,862.410,861.610,862.030,541.35,1767307199999,466649.77240,1321,172.70,148850.26240,0
1767307200000,862.020,862.550,861.630,862.210,1015.83,1767307499999,875716.24990,1791,360.83,311073.29250,0
1767307500000,862.210,862.730,862.000,862.730,324.12,1767307799999,279474.33690,996,163.38,140882.59520,0
1767307800000,862.720,863.580,862.630,863.470,1635.80,1767308099999,1412164.88940,2453,800.53,691079.76240,0
1767308100000,863.470,864.180,863.460,863.760,1095.02,1767308399999,945943.36930,2237,584.93,505294.30620,0
1767308400000,863.760,864.240,862.820,862.830,2177.10,1767308699999,1879902.71710,3569,825.58,712950.86800,0
1767308700000,862.820,863.520,862.630,863.510,854.68,1767308999999,737555.00780,1875,531.92,459026.39550,0
1767309000000,863.520,863.680,862.780,862.970,1362.97,1767309299999,1176359.68060,2224,288.75,249244.66660,0
1767309300000,862.960,863.770,862.950,863.760,606.95,1767309599999,523931.73350,1563,443.79,383086.72140,0
1767309600000,863.770,864.450,863.770,864.450,1058.59,1767309899999,914826.83440,2333,779.61,673715.52520,0
1767309900000,864.450,864.580,864.230,864.420,823.35,1767310199999,711723.29160,1422,398.28,344291.21190,0
1767310200000,864.420,864.790,864.010,864.080,1447.61,1767310499999,1251366.12600,2090,727.42,628876.27200,0
1767310500000,864.070,864.480,863.960,864.100,1270.85,1767310799999,1098204.69480,1657,712.27,615494.86890,0
1767310800000,864.110,864.960,864.100,864.800,1242.71,1767311099999,1074568.01160,1876,758.46,655868.43020,0
1767311100000,864.790,864.890,863.870,864.130,1588.55,1767311399999,1373208.11800,2204,441.51,381715.71760,0
1767311400000,864.130,864.270,863.920,864.030,489.56,1767311699999,423036.22060,1223,153.15,132332.54490,0
1767311700000,864.030,864.670,864.030,864.620,355.56,1767311999999,307361.11090,1053,209.11,180752.80400,0
1767312000000,864.620,864.980,862.670,862.910,2698.53,1767312299999,2331577.42690,3771,834.54,720997.80230,0
1767312300000,862.900,862.910,861.610,862.120,3257.04,1767312599999,2808408.41590,4134,1139.12,982233.29450,0
1767312600000,862.110,862.570,862.040,862.330,1375.18,1767312899999,1185768.31390,2101,622.31,536590.70380,0
1767312900000,862.320,862.610,861.870,862.000,1481.87,1767313199999,1277939.84280,1838,911.92,786489.16990,0
1767313200000,862.000,862.840,862.000,862.640,702.01,1767313499999,605459.01040,1326,429.76,370640.58000,0
1767313500000,862.650,862.850,862.300,862.850,853.48,1767313799999,736226.78660,1302,378.81,326756.96940,0
1767313800000,862.850,864.210,862.700,863.680,999.49,1767314099999,863211.07940,2100,689.19,595238.38280,0
1767314100000,863.690,863.960,863.510,863.520,563.87,1767314399999,487029.88330,1304,362.93,313473.76310,0
1767314400000,863.520,864.020,863.300,863.680,796.74,1767314699999,688054.70810,1864,423.89,366062.32890,0
1767314700000,863.680,865.340,863.280,863.880,6228.72,1767314999999,5383209.30390,4965,2014.42,1741228.90430,0
1767315000000,863.880,864.430,863.810,864.380,3274.41,1767315299999,2829584.37880,1983,1228.03,1061189.58780,0
1767315300000,864.370,864.730,864.370,864.730,306.30,1767315599999,264817.13670,780,156.48,135280.85000,0
1767315600000,864.730,865.100,864.490,864.510,809.87,1767315899999,700357.44050,1757,244.41,211360.91010,0
1767315900000,864.510,864.920,863.560,863.950,1683.27,1767316199999,1454581.33100,2223,885.37,765125.14810,0
1767316200000,863.940,864.310,863.820,863.900,851.15,1767316499999,735409.37100,1548,605.26,522941.60810,0
1767316500000,863.900,863.900,863.100,863.140,822.43,1767316799999,710067.68240,1909,325.04,280630.32600,0
1767316800000,863.150,863.470,862.910,863.090,783.70,1767317099999,676443.63150,1749,366.80,316585.64470,0
1767317100000,863.100,863.240,862.830,863.000,527.63,1767317399999,455337.10660,1421,221.59,191225.60070,0
1767317400000,863.000,863.000,862.430,862.640,894.00,1767317699999,771351.60050,2080,296.91,256192.15380,0
1767317700000,862.640,862.730,862.100,862.600,613.15,1767317999999,528742.39310,1890,322.89,278436.64810,0
1767318000000,862.600,862.620,862.420,862.510,393.12,1767318299999,339085.11920,1231,120.02,103521.05110,0
1767318300000,862.510,862.740,862.320,862.740,763.10,1767318599999,658212.88200,1538,342.71,295596.26020,0
1767318600000,862.740,863.480,862.730,863.340,1550.78,1767318899999,1338461.79270,1863,1325.31,1143815.34180,0
1767318900000,863.340,863.340,862.440,862.780,1293.26,1767319199999,1115736.10260,1743,193.15,166638.46370,0
1767319200000,862.780,862.810,861.870,862.160,936.48,1767319499999,807454.59950,2200,276.73,238601.54600,0
1767319500000,862.160,862.210,861.000,861.640,2967.71,1767319799999,2556515.52430,4038,1550.69,1335810.00170,0
1767319800000,861.640,861.710,861.300,861.620,607.18,1767320099999,523116.49850,1640,289.12,249083.64040,0
1767320100000,861.630,861.630,860.360,861.000,1333.35,1767320399999,1147972.99100,2470,348.29,299888.81780,0
1767320400000,861.010,861.220,860.060,860.150,1234.20,1767320699999,1062041.18090,2523,508.94,437950.01990,0
1767320700000,860.160,860.320,859.780,860.120,1438.94,1767320999999,1237514.61330,2336,519.79,447017.30840,0
1767321000000,860.120,861.320,860.060,861.310,829.19,1767321299999,713662.48520,2025,545.09,469144.84360,0
1767321300000,861.310,861.760,860.860,861.130,1274.51,1767321599999,1097702.22370,1855,376.99,324731.19780,0
1767321600000,861.130,861.580,861.130,861.580,368.15,1767321899999,317099.82750,950,158.13,136198.75780,0
1767321900000,861.570,862.600,861.500,862.590,763.72,1767322199999,658268.04400,1726,464.82,400674.98270,0
1767322200000,862.590,863.260,862.510,862.910,1046.41,1767322499999,902966.52480,1790,677.51,584633.37080,0
1767322500000,862.910,863.400,862.900,863.400,571.89,1767322799999,493645.54910,1152,393.05,339277.18810,0
1767322800000,863.390,863.640,862.800,863.140,1317.32,1767323099999,1137254.26660,2562,724.10,625137.06820,0
1767323100000,863.140,864.060,863.140,863.580,1359.53,1767323399999,1174247.24820,2455,619.13,534746.26110,0
1767323400000,863.580,865.080,863.570,864.910,1839.37,1767323699999,1589878.53520,3439,1163.52,1005595.81350,0
1767323700000,864.910,865.020,863.890,864.800,1598.83,1767323999999,1382033.45830,2791,576.71,498528.13330,0
1767324000000,864.800,864.840,863.950,863.960,925.95,1767324299999,800490.15340,1880,316.31,273454.68090,0
1767324300000,863.960,864.520,863.950,864.420,879.11,1767324599999,759838.72400,1454,585.01,505626.03510,0
1767324600000,864.410,864.930,864.410,864.570,826.61,1767324899999,714801.48370,1735,419.94,363139.19110,0
1767324900000,864.570,866.040,864.560,865.680,2012.27,1767325199999,1741596.09820,2838,1302.21,1127082.25620,0
1767325200000,865.680,867.640,865.360,865.500,5827.88,1767325499999,5050719.94460,7717,2797.92,2425025.62870,0
1767325500000,865.510,867.040,865.510,866.340,2423.21,1767325799999,2099898.97890,4151,1062.62,920803.93890,0
1767325800000,866.330,866.960,866.230,866.230,1746.58,1767326099999,1513481.46440,2772,1083.79,939167.42670,0
1767326100000,866.240,866.550,865.750,866.200,1389.27,1767326399999,1203267.07830,2822,578.10,500719.49980,0
1767326400000,866.200,866.620,866.120,866.120,933.90,1767326699999,809185.24290,2322,525.33,455176.47950,0
1767326700000,866.130,866.610,865.850,866.070,1222.04,1767326999999,1058584.52800,2470,519.91,450439.96940,0
1767327000000,866.070,866.590,865.160,865.690,4526.91,1767327299999,3918847.33970,4079,1048.63,907760.94720,0
1767327300000,865.690,866.130,865.690,865.790,733.89,1767327599999,635553.29410,1708,458.02,396642.63910,0
1767327600000,865.780,865.800,864.380,865.340,2335.13,1767327899999,2020196.38590,3135,828.52,716809.75620,0
1767327900000,865.340,865.400,864.250,864.780,1031.97,1767328199999,892342.05100,2205,250.84,216931.55600,0
1767328200000,864.780,865.320,864.450,865.140,1437.23,1767328499999,1242935.35910,2259,545.68,471926.80590,0
1767328500000,865.140,865.680,865.020,865.670,542.03,1767328799999,469040.29830,1478,277.68,240289.48710,0
1767328800000,865.680,865.730,865.100,865.100,553.75,1767329099999,479206.71070,1427,170.52,147571.99130,0
1767329100000,865.110,865.770,865.100,865.550,534.62,1767329399999,462719.16770,1226,220.55,190883.67000,0
1767329400000,865.560,866.120,865.330,865.340,728.20,1767329699999,630497.99740,1608,495.05,428634.04640,0
1767329700000,865.330,865.420,864.870,865.220,468.64,1767329999999,405444.48700,1505,186.46,161308.76890,0
1767330000000,865.230,865.230,864.000,864.810,2205.76,1767330299999,1907083.16200,3335,546.49,472501.54650,0
1767330300000,864.810,865.310,864.800,865.170,360.78,1767330599999,312090.42440,1201,226.09,195572.43620,0
1767330600000,865.170,865.240,864.980,865.050,435.38,1767330899999,376648.37660,1201,167.75,145120.19660,0
1767330900000,865.050,866.110,864.940,865.690,610.46,1767331199999,528390.79190,1548,401.60,347581.20840,0
1767331200000,865.690,865.690,864.130,864.330,805.60,1767331499999,696582.71020,2120,198.98,172050.60150,0
1767331500000,864.340,864.880,863.290,863.610,3925.71,1767331799999,3392529.49560,4575,1782.09,1540377.33810,0
1767331800000,863.610,864.310,863.260,864.300,883.38,1767332099999,763063.19040,1969,548.01,473404.25860,0
1767332100000,864.310,864.720,864.310,864.470,642.64,1767332399999,555592.62100,1241,330.87,286046.86120,0
1767332400000,864.460,864.920,864.370,864.890,202.65,1767332699999,175216.86180,743,140.27,121281.13610,0
1767332700000,864.890,865.650,864.880,865.550,942.85,1767332999999,815849.99700,1661,617.53,534305.91600,0
1767333000000,865.540,866.210,865.540,865.870,758.96,1767333299999,657243.93610,1783,501.07,433909.30910,0
1767333300000,865.870,867.430,865.870,866.340,1978.54,1767333599999,1714782.26440,2372,1153.44,999548.45310,0
1767333600000,866.350,866.560,866.200,866.380,1346.54,1767333899999,1166678.16270,1995,754.74,653925.12780,0
1767333900000,866.390,866.730,865.900,866.000,1325.58,1767334199999,1148361.57060,2247,516.66,447547.02230,0
1767334200000,866.010,866.440,866.000,866.310,437.19,1767334499999,378738.10570,1166,251.77,218093.38800,0
1767334500000,866.310,866.440,866.200,866.300,573.36,1767334799999,496726.90030,1445,223.04,193233.39020,0
1767334800000,866.310,866.410,866.040,866.330,395.25,1767335099999,342367.87110,1573,149.90,129840.00430,0
1767335100000,866.330,866.800,866.320,866.760,737.81,1767335399999,639345.82090,1175,530.39,459608.37130,0
1767335400000,866.770,867.230,866.770,867.160,1001.59,1767335699999,868453.99420,1675,601.98,521960.26260,0
1767335700000,867.150,867.590,866.950,867.360,1136.26,1767335999999,985493.51620,2074,524.17,454607.23000,0
1767336000000,867.360,868.050,867.250,867.930,2106.68,1767336299999,1828194.33080,3370,1227.46,1065182.50930,0
1767336300000,867.940,868.160,867.330,867.510,1321.80,1767336599999,1146994.37390,2850,503.83,437234.66470,0
1767336600000,867.510,867.800,867.000,867.110,542.22,1767336899999,470304.44130,1629,204.27,177178.83750,0
1767336900000,867.120,867.220,866.410,866.440,856.61,1767337199999,742525.83310,2033,222.27,192695.26090,0
1767337200000,866.430,867.040,866.380,866.590,1006.48,1767337499999,872438.72540,2754,317.03,274809.41510,0
1767337500000,866.600,866.830,866.590,866.720,332.72,1767337799999,288388.82370,1424,179.07,155210.99880,0
1767337800000,866.710,866.980,866.710,866.810,482.93,1767338099999,418627.35880,1603,312.17,270607.20050,0
1767338100000,866.820,867.010,866.280,866.700,678.27,1767338399999,587823.66170,2053,304.82,264180.78880,0
1767338400000,866.710,866.710,866.070,866.240,589.90,1767338699999,511057.21210,1650,149.95,129910.33560,0
1767338700000,866.240,866.240,865.250,865.550,1250.48,1767338999999,1082410.74620,2211,364.70,315677.25220,0
1767339000000,865.550,865.590,865.240,865.240,629.55,1767339299999,544784.65440,1495,297.53,257471.27650,0
1767339300000,865.240,865.990,864.890,865.840,4002.43,1767339599999,3463825.42030,3659,2464.89,2133237.36870,0
1767339600000,865.840,866.000,865.460,865.590,1858.11,1767339899999,1608722.21780,2221,1129.59,977993.60380,0
1767339900000,865.580,865.780,865.450,865.450,388.93,1767340199999,336652.41260,733,73.80,63883.10590,0
1767340200000,865.460,865.460,864.960,865.220,625.67,1767340499999,541347.52810,1245,245.17,212111.59620,0
1767340500000,865.210,865.340,864.950,865.190,576.78,1767340799999,498996.94830,1178,261.65,226354.45980,0
1767340800000,865.190,867.000,865.180,866.580,3034.06,1767341099999,2628749.75930,3698,2214.85,1918821.45950,0
1767341100000,866.590,869.760,866.590,869.400,3480.92,1767341399999,3023675.18740,4678,2507.40,2177977.94830,0
1767341400000,869.410,869.410,867.890,868.750,5553.14,1767341699999,4822635.26580,4597,2006.00,1741885.28370,0
1767341700000,868.750,869.230,868.040,868.310,5932.35,1767341999999,5151739.47710,4328,4109.17,3568312.08140,0
1767342000000,868.310,868.850,867.660,868.040,1381.26,1767342299999,1199045.54820,2497,449.33,390023.99250,0
1767342300000,868.040,868.040,867.270,867.270,564.95,1767342599999,490214.72420,1435,83.90,72809.14140,0
1767342600000,867.280,868.380,866.930,868.380,1016.23,1767342899999,881618.94470,2492,664.08,576138.14780,0
1767342900000,868.380,868.690,868.170,868.180,549.18,1767343199999,476944.84870,1868,233.44,202738.05050,0
1767343200000,868.180,868.200,867.610,867.650,514.83,1767343499999,446813.45830,1576,156.78,136057.12930,0
1767343500000,867.660,868.090,867.650,868.080,484.89,1767343799999,420778.52730,1616,289.53,251248.49860,0
1767343800000,868.090,868.300,867.840,867.850,573.86,1767344099999,498126.62520,1837,315.02,273442.69570,0
1767344100000,867.850,868.420,867.840,868.270,441.78,1767344399999,383561.06050,1297,208.48,181001.03720,0
1767344400000,868.280,868.560,867.930,867.950,629.95,1767344699999,546943.26120,1877,261.06,226666.70020,0
1767344700000,867.950,868.690,867.930,868.680,452.03,1767344999999,392460.35830,1538,241.85,209983.52480,0
1767345000000,868.670,870.450,868.670,869.720,4630.46,1767345299999,4026655.01460,6307,2805.72,2439817.71140,0
1767345300000,869.730,869.890,868.650,868.650,1373.39,1767345599999,1193607.51580,2896,656.16,570257.20950,0
1767345600000,868.650,869.470,868.640,869.080,868.56,1767345899999,754853.25370,2181,556.40,483548.56280,0
1767345900000,869.080,869.200,868.900,868.920,672.15,1767346199999,584153.18990,1582,372.24,323512.83050,0
1767346200000,868.930,869.320,868.850,869.150,976.35,1767346499999,848474.16470,2283,474.47,412344.32250,0
1767346500000,869.150,869.440,868.990,869.340,517.68,1767346799999,449972.02420,1421,230.81,200624.91650,0
1767346800000,869.340,870.900,869.270,870.870,1326.45,1767347099999,1153960.50340,2972,956.13,831877.74210,0
1767347100000,870.880,872.500,870.060,872.430,4769.31,1767347399999,4156100.93460,7224,2998.75,2613218.83740,0
1767347400000,872.370,872.440,870.330,871.490,3426.51,1767347699999,2985704.34970,6505,1803.84,1571784.05350,0
1767347700000,871.500,872.390,871.370,871.670,2321.51,1767347999999,2023909.94100,3326,1584.84,1381735.96350,0
1767348000000,871.680,872.440,871.280,871.620,2153.53,1767348299999,1877492.85450,4070,1163.56,1014371.54560,0
1767348300000,871.630,874.080,871.490,873.100,6663.18,1767348599999,5818855.13800,8353,4137.43,3613316.71790,0
1767348600000,873.100,873.720,872.490,873.040,2410.72,1767348899999,2104746.46660,4441,982.98,858204.33800,0
1767348900000,873.040,874.940,872.860,873.960,3260.28,1767349199999,2849467.65670,5571,2147.27,1876945.87200,0
1767349200000,873.970,874.280,872.520,872.600,2095.48,1767349499999,1830216.34930,4295,682.16,595860.43700,0
1767349500000,872.600,873.210,872.000,872.220,3812.34,1767349799999,3326171.59060,4915,797.21,695653.98480,0
1767349800000,872.230,872.760,872.200,872.250,1236.30,1767350099999,1078672.78160,3075,464.49,405269.71080,0
1767350100000,872.260,872.720,872.110,872.610,1127.79,1767350399999,983875.61950,2775,439.24,383196.33070,0
1767350400000,872.620,872.800,872.200,872.260,821.76,1767350699999,717024.22020,2183,284.34,248107.85810,0
